0.08705996	0.038921848	0.002363042	0.014644564	-0.0008913685	0.011115788	-0.13566886	-0.046988737	-0.07187039	-0.0052034566	-0.018439103	-0.08018553	0.016531616	-0.09036185	0.015282199	-0.02400893
-0.050738115	0.052480035	0.048186135	-0.03343305	-0.027098218	0.17103751	-0.02247375	0.004537968	0.014031283	-0.028272329	-0.018388495	0.075395495	0.068921536	0.04746744	0.042259194	-0.014492974
0.07050418	-0.027791461	0.03752279	-0.030365655	0.050082806	0.08945063	0.08811944	-0.0973075	-0.009822186	0.10584805	0.08054093	-0.08478158	0.089079015	0.014763299	0.012003042	-0.0056299414
-0.005060322	-0.05254093	-0.06823463	0.046686355	-0.0006158662	-0.087762915	0.10212822	0.014643556	0.11119668	-0.11897468	-0.011157944	-0.1256612	0.00786265	-0.020200035	-0.10411091	0.08123778
-0.017792968	0.019934492	-0.03351613	-0.066590026	0.033237107	-0.15241994	0.069951	0.022895783	0.033615135	0.027071293	-0.009396919	-0.10316803	0.0131988	-0.04124567	0.20415518	-0.029002026
-0.043368615	-0.11555994	-0.04391465	-0.0378223	0.0576802	-0.11499077	0.018713882	0.02472128	0.044072613	0.08299324	0.0452308	0.016658392	-0.0012907133	0.11440041	0.06553065	-0.053437598
-0.05064621	-0.006070666	0.011520161	-0.16906491	-0.01797613	-0.04727038	-0.055715706	0.03363981	-0.06102193	-0.0099870525	-0.002616446	-0.019877916	-0.019671671	-0.043196928	-0.0043300022	0.030707182
0.011497553	-0.09592429	0.056945093	-0.09415474	0.035728246	0.008788393	-0.019183055	0.13497314	0.046269402	-0.030742137	-0.057634536	-0.071397714	0.0006273509	0.09730044	0.11487092	0.057682022
-0.017488165	-0.06168094	0.09473339	0.05648052	-0.03969692	0.026486116	-0.04126212	0.02346493	0.083206266	0.036550477	-0.015432619	-0.060225543	-0.02809173	-0.012051358	0.010442371	0.033003937
0.07542521	-0.028258648	0.089628324	-0.043072406	-0.0039394046	0.07628221	0.0098802345	0.031705152	0.03463056	-0.0348217	-0.016260631	-0.04035839	0.07622064	-0.09802931	0.00294375	0.05363476
0.025164437	-0.03741051	0.019355852	-0.002084784	0.039925445	0.1649283	-0.05117677	0.02424261	0.012108768	0.06434482	-0.0434187	0.010024918	-0.09090675	0.0918414	0.033106446	-0.009004849
0.0143809905	0.0084529035	0.02273649	0.0042645843	0.03348348	0.07596844	-0.0074291877	0.08366338	0.054004926	-0.014455709	-0.04151758	-0.10764079	0.06778637	0.011342048	-0.03530669	0.04126771
0.03893078	0.09193708	0.020026652	-0.011320238	-0.054298874	-0.097671576	-0.0016132173	-0.021381086	-0.023762949	-0.044708036	0.014236642	0.13766591	-0.008370699	-0.10496556	-0.028054545	-0.075720616
0.019089146	-0.06998575	-0.119540714	-0.0137285935	0.015632622	-0.0874945	0.10253584	-0.032217674	-0.009869215	0.049826704	-0.020046279	-0.005344504	0.043828316	-0.018385014	-0.114062935	-0.02905671
0.0059075477	-0.12956116	0.13621564	-0.18353538	-0.020045519	-0.03344274	0.0747804	-0.00027946357	-0.0012408906	-0.016229924	-0.0049905586	-0.05458798	0.012933501	0.022291053	0.042152103	0.072028086
0.045063023	0.1443058	-0.049299806	-0.03952888	-0.017049614	0.18316317	0.13735102	0.0019125738	-0.06300167	-0.060147762	-0.03152087	0.0044844914	-0.07633128	0.012669058	-0.15962563	-0.067048386
0.113708	-0.014610895	-0.077528656	0.06658436	0.015125557	-0.23040122	-0.041080322	-0.12335883	-0.035209086	0.03536467	0.09009164	0.04360567	-0.031409483	0.009149169	-0.08383871	-0.02624373
-0.04956714	-0.056447234	-0.01765249	0.02303729	-0.008345981	0.007187327	0.039946448	0.12811914	0.08008292	-0.09492231	-0.1094323	0.004302673	0.069763795	0.053100772	0.030264562	-0.009809727
0.037637122	-0.15430532	-0.1494078	0.11572683	-0.029369976	-0.076606534	0.06744748	-0.056035083	-0.08314145	0.025848757	0.010429209	0.029355615	-0.23396495	-0.087778956	-0.10426315	-0.1003865
0.00275462	-0.049771655	0.042588484	0.011941935	0.028602574	-0.18488437	-0.030039549	0.15215486	-0.0060019493	-0.02621585	0.097799696	-0.055328853	0.0014983583	-0.010606802	0.11054631	0.02723398
0.00995522	-0.0701642	0.032931183	0.024299826	0.08283938	0.013445436	-0.02738631	-0.010222867	0.09982805	0.030425316	-0.055389013	-0.13940333	0.009671751	-0.036433376	-0.13562152	0.09694564
0.010137487	-0.057104196	-0.008910313	-0.058437817	0.028989196	-0.0633478	0.12292546	-0.06938452	0.058742605	0.011709494	-0.06077201	-0.077549174	-0.0417313	-0.07838615	0.05028899	0.034237593
-8.445e-05	0.10457457	-0.030448923	-0.022859398	-0.07443153	0.042107068	0.075257756	-0.0941242	0.025113672	0.0013709939	-0.006016186	0.018281033	-0.023643019	-0.07678488	0.01998875	-0.079572275
-0.030564759	-0.13533583	-0.009873455	0.00037587556	-0.054383237	0.05374132	-0.09636182	-0.08193163	0.030291576	0.047902305	-0.05515709	0.058368042	-0.02556855	-0.031857383	0.10787486	-0.053910717
0.048749343	-0.114225276	-3.779958e-05	-0.076907165	0.008951983	-0.036079906	-0.08453247	-0.0068510543	-0.017822068	-0.013926335	-0.0035007691	-0.053958505	0.123506084	0.09782689	-0.050007716	-0.046252005
0.0125160385	-0.032467566	0.10097909	-0.026457304	0.029896365	-0.0853825	0.072208025	-0.064637914	0.06530298	-0.051791616	-0.018071258	0.07953852	-0.058477204	-0.061001692	-0.0032361562	0.04034351
0.089676	0.082404405	0.056550782	-0.0662232	-0.0658524	-0.05335098	-0.12909469	-0.023121456	-0.008124137	0.006870708	-0.063735634	0.123216316	0.11149941	-0.098241806	0.089091726	-0.015823675
0.06855848	0.043775484	0.04792991	-0.025883097	0.0843653	-0.102140814	-0.0056944774	0.033304047	0.009949981	0.04699971	-0.03545206	0.02743478	0.007360099	0.092796564	-0.010033021	0.028526844
-0.013793637	0.0072814166	0.043792393	-0.041097187	0.069016635	0.019225307	-0.14909892	-0.032346554	-0.045890458	-0.0069967853	0.05237737	-0.021299873	0.13280235	-0.00926774	0.055153456	0.015463634
-0.16779496	-0.011390292	0.09472273	0.025177673	-0.004867927	-0.14663926	-0.05675318	0.1536793	0.20216496	-0.045745675	-0.22396286	-0.18317671	0.13380544	-0.09113431	-0.085703686	0.15461598
0.006204665	0.03438579	0.0046549425	0.048360936	0.18758397	-0.013669693	0.028998356	-0.022238309	-0.088184126	0.0070040803	0.078318484	0.0038629	-0.009721083	-0.004128019	-0.10687953	0.018894447
0.012349192	-0.08403806	-0.03485901	0.006912089	-0.015102857	-0.14310358	0.028921613	-0.022380237	-0.040363144	-0.018287241	0.04484636	0.05813037	-0.11598213	0.050524402	-0.06279787	-0.040577505
-0.023964379	-0.22342214	0.015553992	-0.0013011547	-0.13886105	2.7064929e-05	0.049385916	0.069915086	0.08987943	-0.09678271	-0.12061966	-0.13777617	-0.0022905744	-0.00914079	0.17143722	0.13257071
0.096943006	-0.011124573	-0.012028884	0.10131455	-0.014224504	-0.019907257	0.06819836	0.029535946	0.017371515	-0.08171254	-0.072551034	-0.09234225	0.007786191	-0.045851946	0.027928114	0.0638398
-0.006251322	0.06559303	0.12772839	-0.0017335509	-0.017983897	-0.0046497774	0.08100795	0.02209539	0.07791814	-0.008414076	0.014816043	0.057415493	-0.23528282	-0.0053190016	-0.08305481	0.0035123567
-0.042057462	-0.032692336	0.065639414	-0.22324947	0.14965618	0.02280774	-0.017236346	-0.062332157	0.011474452	0.0031342758	-0.019344294	0.03721236	0.032347005	-0.002827323	-0.02614002	-0.13116068
0.102936886	0.023272648	-0.063517414	0.008627464	-0.014112261	-0.063312635	-0.09577403	0.018571112	0.0771907	0.041227087	-0.013136031	0.00558686	-0.0007762167	-0.07876276	0.026364155	-0.009518357
-0.08438252	-0.11936317	0.015220899	-0.06719278	-0.083956406	-0.10374724	0.0555888	-0.04717725	0.016448721	-0.078057505	0.015756225	-0.0324737	0.04266684	0.05516305	-0.018165506	0.005588941
0.01845651	-0.087780744	-0.04630039	-0.06725231	-0.054786816	-0.021729168	0.07801463	-0.034529306	0.010221629	-0.026646024	0.032098554	-0.001089529	0.08365863	0.018086892	-0.0053915824	-0.043747693
0.06553984	0.07575213	-0.0043121963	-0.1368372	0.040800683	-0.017280724	-0.08878493	-0.117269866	-0.08710557	0.06380248	-0.018913457	0.0019692462	0.12725729	0.08756253	-0.007569974	-0.09010259
-0.038053688	-0.012589628	-0.08423319	-0.12171309	-0.10554161	-0.016792037	-0.022084655	0.0324102	-0.0063643316	-0.04989693	0.04762279	-0.023333294	0.03406482	0.0042210263	-0.045178674	0.029198598
0.04624091	-0.067128055	0.040727865	-0.09191393	-0.013435302	0.00944295	0.016844926	-0.17082486	-0.110154845	0.16781275	0.017344901	0.04700326	-0.17949285	0.06292783	-0.06312112	-0.017435258
0.12157938	0.14475535	0.12320092	-0.14798729	-0.007243277	0.033606317	-0.072248414	-0.005558621	-0.031621	0.042572234	-0.044085693	0.18655363	-0.0690135	0.094710425	0.102910034	0.08389922
0.08885098	-0.087387204	-0.049672477	-0.10772688	0.13841534	0.023992106	-0.052470624	0.005595227	0.010012368	0.013851085	0.055280797	0.079964414	-0.04826906	0.02443909	0.08053553	-0.062311996
-0.034806155	-0.027957387	-0.22527489	0.14607988	-0.04780305	-0.043170936	0.04889352	0.009159023	-0.028978936	0.08661587	0.017953265	0.07575525	0.13622293	-0.047645427	-0.13994496	-0.0070696515
-0.014275274	-0.2276555	0.063900076	-0.08844783	-0.12683569	0.010782835	0.17239651	-0.0022112997	0.060626034	0.004812076	-0.0097872	-0.045006223	-0.012351196	0.0017512712	-0.035977233	0.10672386
-0.03780744	0.05340834	0.020520294	0.11065784	-0.0019932557	0.0066138078	0.002536475	0.037598472	0.06614494	0.007577395	0.020786123	0.02797945	-0.067838676	0.014473153	-0.06632677	0.05179408
0.03199389	0.0059136003	-0.009298161	-0.13646285	0.043836594	0.10549775	-0.17207576	-0.081301965	-0.045997564	0.17391188	0.079914354	0.018015807	0.019519491	0.06587702	0.19471559	-0.057826106
-0.025482295	0.0049881847	-0.0703955	-0.084531054	0.10049921	0.089574985	-0.056536913	0.07567797	-0.03221778	0.075038426	0.10690105	0.0295013	-0.037041318	0.021234663	-0.118270904	-0.02446031
-0.021070592	0.0028220816	0.011750367	-0.08556327	-0.06701671	-0.0036028333	-0.09287663	-0.026987212	-0.013810466	0.048321642	-0.048458584	-0.098573014	-0.032307796	-0.06733759	0.06697227	0.056614943
0.031424712	-0.0033935495	-0.034585726	-0.13191566	-0.09551432	-0.018972807	-0.15126422	-0.029795716	-0.08167853	0.12478823	0.0199185	0.038461626	0.14902651	-0.007959109	-0.08283521	-0.056267682
-0.079336755	0.007508853	0.13640653	-0.0811526	-0.162648	0.113419265	0.09908353	0.14788151	0.024648318	-0.0014928544	0.010492541	-0.08088998	0.014574715	-0.109865464	-0.010115377	0.0015081279
0.026596934	-0.12713045	-0.07076773	-0.062105924	-0.04989568	0.022666255	0.13670897	0.023940464	0.11866438	0.033529636	0.014324352	-0.05603274	-0.13668743	-0.025945444	0.038540732	0.06410094
0.017892502	0.053925574	-0.032911267	-0.019897038	0.12112787	0.027733445	-0.059154548	0.034619972	-0.12394597	0.0022035697	0.045032103	0.110610284	0.04948662	0.024251243	-0.14593796	0.059455547
-0.03718799	-0.04098901	0.011841211	0.08771076	0.01731692	-0.123398535	0.048212107	-0.040357314	0.062217306	0.02216339	-0.08872961	-0.12215464	0.020470656	0.050671626	0.030838823	0.10274573
-0.06265023	0.011789137	-0.007844549	-0.038215443	-0.020208158	0.008701472	0.047160212	0.11874299	0.11768018	-0.08138726	-0.018108876	-0.0785294	0.06610936	0.041626267	-0.0034987452	-0.044032827
-0.038558595	-0.050466906	0.014359428	-0.10475803	-0.084159836	0.014921861	-0.06998348	-0.06440051	0.010072982	-0.060842335	-0.03944105	-0.10267385	0.08153876	-0.04569543	-0.06604457	0.08624748
-0.012307018	-0.010520504	-0.15389365	0.1346253	-0.22109355	0.02747808	8.839401e-05	0.008833679	0.08253618	0.01796989	-0.029206598	0.12689075	-0.026244763	0.023862317	-0.02088296	0.0023797418
-0.032644786	-0.00049277255	-0.032884564	0.002659064	-0.010268803	-0.051103614	0.10861456	0.013806741	-0.009093428	-0.033245333	0.02983545	-0.01110845	-0.080944516	0.06522529	-0.095689856	-0.04979565
-0.031757828	0.012779872	0.053708047	0.02289265	-0.035132356	0.043852516	0.004866326	-0.06345375	-0.049547527	-0.008047591	-0.04622346	0.04151832	0.02500945	0.06693417	0.061236143	-0.022578303
-0.1177926	0.017049564	-0.025730114	-0.073037066	0.050807938	-0.068590745	-0.035118658	0.08591356	0.020575054	-0.054972205	-0.15352638	-0.071624674	0.0015049652	-0.005178819	-0.08164189	0.011575656
-0.05977987	0.07482092	0.0066134697	-0.15762031	-0.023799153	0.13577242	-0.065431274	0.042822197	-0.006129909	0.0037069158	0.0024384698	0.04810846	0.03672599	0.059229877	0.09043378	-0.09166864
0.08704382	-0.021892628	-0.076118276	0.0041752015	-0.023631709	0.03800574	-0.042354774	-0.010393856	-0.09076843	0.06708689	0.089421526	0.05433275	0.01974301	0.03448317	-0.1029343	-0.050046954
0.00640777	-0.09329367	0.028337806	0.008832695	0.04225536	-0.0054048463	0.04975693	-0.010473399	0.036133643	0.022323335	-0.081889346	-0.06317327	0.004463375	0.0850754	0.046668008	0.067588836
-0.034249563	-0.0018814954	-0.019585308	-0.038898688	-0.14792988	-0.13010715	-0.0021678654	-0.050123192	-0.11545168	-0.0033019662	0.020703472	0.1531241	0.05914002	0.13252227	-0.067231156	-0.06222761
-0.04591587	-0.030936541	0.009048561	0.03314568	-0.06352279	0.09240211	0.022046886	0.140042	-0.05011842	-0.044753596	-0.075953886	-0.0052715135	0.09439408	0.110472836	0.09088251	0.078718044
0.010724946	-0.10487126	-0.121817045	-0.11904697	0.09364376	-0.081249945	0.014245923	-0.018747527	-0.0399259	0.10304358	0.0818727	0.0017853986	-0.074170865	0.03837952	0.038526364	-0.013608175
0.07937129	0.010942289	0.08348446	-0.08669503	-0.094096996	-0.075476676	0.06678163	-0.046578553	-0.00643668	-0.017381936	0.04173862	0.026208023	0.05915894	-0.030834775	-0.04690442	0.14983755
0.05915947	0.06069938	-0.13190351	-0.08684813	-0.03663933	0.034542784	-0.0070242863	-0.106878884	-0.044051122	0.029649073	0.05517202	0.062757924	-0.10239098	0.19510652	0.08684645	-0.06312655
-0.059167746	0.015097884	0.011299632	-0.11378932	-0.17300133	-0.025952581	-0.0012023642	0.07309691	0.111335315	-0.13337412	-0.04929564	-0.09435314	-0.06367397	-0.039517075	0.031187592	0.029888766
-0.002127481	-0.14211495	-0.058350224	0.0756538	0.023948988	-0.01653023	-0.040638104	-0.09295692	0.008212178	0.05652956	-0.017612109	0.112174705	0.06254322	0.087023936	-0.034517217	-0.10123025
0.019481217	0.036813516	-0.104894355	0.023566423	-0.02952221	0.011526002	-0.07775871	-0.021317912	-0.06094425	-0.00028775548	0.03338412	0.042733267	-0.090851344	-0.022903034	0.19009528	-0.0074803387
-0.053294517	0.0570305	0.046936955	-0.05740921	-0.11724773	0.004277603	0.000226979	0.016607752	0.11002185	0.05009256	0.04523153	-0.028356675	0.01076119	-0.05267263	-0.05603356	-0.008085114
0.009926075	0.0824414	-0.14305608	-0.041639227	-0.1008427	0.12023095	0.055998135	-0.05957293	-0.02478556	0.15444566	0.016306402	-0.0035890604	0.113759905	0.011138763	0.13155991	-0.10114705
0.04920344	0.07027424	-0.0025701555	0.05784715	-0.102827914	0.102716215	0.049767863	0.0036255342	-0.08547121	0.02542288	0.04875624	0.020975186	-0.13846672	0.007215559	0.14343043	-0.04461566
0.04241785	-0.052964274	-0.02899325	-0.08213217	0.0072390093	0.030641602	-0.007910828	-0.011234995	-0.11501226	0.14349237	0.06578973	0.13773113	-0.035839424	0.027407574	-0.1660866	-0.06674569
0.02238808	-0.13105494	-0.037313443	0.019941244	0.045923788	0.04652054	0.0058543994	-0.040907346	-0.014414484	0.10149178	0.046665102	0.053700536	-0.032299913	0.126281	0.066896036	0.0039733024
0.043262932	-0.20381024	-0.07774804	0.10090896	0.032108117	-0.024704019	0.1799967	0.10205215	-0.06858803	0.06981045	0.04182923	0.07039467	0.02361483	0.099707864	-0.054627184	-0.04869682
-0.06866804	0.06530471	0.022195397	-0.049647335	0.067398384	0.0112420935	0.111455515	-0.018963952	0.048099726	-0.108000666	-0.05113247	-0.064512216	-0.064615995	0.015243971	0.104115434	-0.007556879
-0.03029465	-0.107308276	-0.13503912	0.02360456	-0.24634236	-0.1135005	-0.014458884	-0.12563509	0.058006406	-0.01874227	0.056753807	0.03088299	0.034789402	-0.10794226	-0.06199923	-0.077610545
-0.04026822	0.0665877	0.010374409	-0.008140583	-0.06594631	0.010899159	-0.0795107	-0.036687683	-0.027731376	0.015781926	0.08581109	0.13068189	0.11348907	0.10168398	0.0045076204	-0.07551309
-0.052953772	0.03944921	-0.10210884	-0.07601448	-0.0063594384	-0.016373534	-0.13613656	0.029860305	0.0073032854	0.033338197	0.037841268	0.055223826	0.012555812	-0.018429631	0.005072198	0.08416693
0.030095274	-0.17552646	-0.06360578	-0.13488626	-0.11699228	-0.05644171	4.4400826e-05	-0.12841043	0.0015087107	0.0053253253	0.029292936	-0.07772257	0.10058771	-0.020763101	0.04184962	-0.0598841
-0.003457464	0.022701655	-0.022687698	-0.06916428	0.15608723	0.0131965885	0.0024441336	-0.01329795	0.063219786	-0.07343242	-0.010008485	-0.113549255	0.10511342	0.01843353	0.10864072	0.034272816
0.015818687	-0.015439824	0.07305437	0.00789	-0.0304837	0.07381486	0.0863063	-0.041225858	0.0292061	-0.037312314	-0.037852753	0.03487402	-0.03793669	0.019005328	0.06348724	-0.0021049222
-0.009158774	-0.13045405	-0.11789467	0.07992694	0.0026468716	-0.06242644	0.061876774	0.047355793	-0.048183452	-0.039806623	0.025228376	0.09252798	-0.11887008	-0.13157503	0.068065375	-0.01452525
-0.027617916	0.03220681	0.011591072	-0.032641314	-0.07219564	0.055807672	-0.015983537	0.031186193	-0.014096124	-0.08733473	-0.0659198	0.00763191	-0.017467659	-0.067781426	-0.07858181	0.15034209
-0.007314258	-0.059347358	0.08418139	-0.03538495	-0.06437241	-0.11794584	0.053353094	-0.02674814	0.13211754	-0.11022586	-0.04884019	-0.11948533	-0.034614157	-0.12375008	-0.040431533	0.0005775723
0.050542444	0.057549164	0.009085692	0.10127661	0.119201966	0.02553898	0.16492705	-0.0821226	-0.029458309	0.030254247	0.08226861	0.07573678	-0.083888605	0.074784346	0.031949304	0.0116374325
0.0020962656	-0.20122251	-0.08886639	0.06486956	0.023096358	0.04667748	0.046621405	0.0033456967	-0.015837794	-0.079372995	0.049494527	-0.044006016	-0.06367985	-0.046601333	0.09983846	-0.049054876
-0.0041150465	-0.13612278	0.06052776	-0.025253663	-0.025716783	0.008891093	0.0029388391	0.022884287	0.0558422	-0.024845375	-0.111144625	0.013579881	0.17575726	-0.05815993	0.037459422	0.17969337
-0.017296536	-0.031915165	-0.0005950624	0.08970468	0.13055398	-0.26169205	0.07278149	-0.039724406	0.057207484	0.020504247	-0.032717198	-0.109668985	-0.12555413	-0.027283354	0.055174515	0.0031405233
0.16071564	-0.11865693	-0.22596012	0.10400892	0.0036550022	-0.038236555	0.00411178	-0.13223906	-0.13265929	0.1931748	0.098101065	0.13535638	0.0017188219	0.12415026	-0.0464821	-0.1125966
-0.007119763	0.1049561	-0.0097821355	0.12716429	-0.040605057	0.024124553	-0.013640029	0.020213436	-0.06489915	0.06834138	0.0105401855	-0.047397945	0.0012921563	-0.10872627	-0.12962112	-0.043334577
-0.09234877	0.06155859	0.027249346	0.06437158	-0.24969941	-0.061521582	-0.14881225	0.044320367	0.09755005	-0.032124437	-0.067773186	-0.061776243	0.2132713	-0.07674566	-0.09149899	0.19474418
-0.0005838677	0.0005107387	-0.032624345	-0.042699028	-0.08420944	-0.085749015	0.0513957	0.11931102	0.07047531	-0.014246302	-0.03072644	-0.082248546	-0.012327912	0.056325275	0.011997969	-0.013411485
-0.048729654	0.1474414	-0.020210018	-0.08469331	-0.07289221	-0.022674898	-0.027198156	0.011860231	0.07169232	-0.100056134	-0.14540464	-0.19591992	-0.061601844	-0.09173934	-0.06877779	-0.009033032
-0.06433198	-0.03803203	0.026692787	-0.03222449	-0.08569835	-0.12742081	0.1075381	0.008896396	0.053000055	-0.074640915	-0.0082358215	-0.16436942	0.07246827	-0.021760883	-0.07575075	-0.060256917
-0.11057151	-0.12052325	0.044250518	-0.12978004	-0.15463157	-0.0023855786	0.021248352	0.015224307	0.03596236	0.005531985	-0.0043890993	-0.065362275	0.002837351	-0.02044766	-0.019233566	-0.041650612
-0.20953219	-0.11030371	0.14886951	-0.079164654	0.032741804	-0.0368635	-0.035054963	0.13022858	0.1803024	-0.17702666	-0.10859178	-0.12525332	0.15078114	-0.0313922	0.025233533	0.053290077
